7.8133699884e+05 6.0601605737e+05 6.0304737608e+05 5.9565334182e+05 5.8842244595e+05 5.4535385207e+05 5.3261008443e+05 5.3337849751e+05 5.2773641597e+05 5.0752974353e+05 4.9823666610e+05 4.5913017518e+05 4.4557031348e+05 4.8129209180e+05 4.5343353482e+05 4.7364352819e+05 4.1440487099e+05 4.4507183228e+05 4.1501081670e+05 3.7128628989e+05 3.6835127874e+05 3.9347068332e+05 3.8229359989e+05 3.7965811590e+05 3.6714553237e+05 3.3412601202e+05 3.2482164792e+05 3.2155344161e+05 3.3770235123e+05 3.0864142646e+05 3.1618744621e+05 3.1616144145e+05 2.9872579134e+05 2.9181687223e+05 2.7157410134e+05 2.6570941927e+05 2.6026638964e+05 2.6626795780e+05 2.6304518975e+05 2.6617494023e+05 2.6004916051e+05 2.4820894399e+05 2.4434998998e+05 2.5702160521e+05 2.8016474238e+05 3.0620064136e+05 3.9889604147e+05 6.4047915779e+05 1.4293883148e+06 1.4635210521e+06 6.5955529648e+05 3.8248932124e+05 2.7896442106e+05 2.2422767436e+05 1.9750332463e+05 1.8251147241e+05 1.6384848193e+05 1.6152123033e+05 1.4867536038e+05 1.3834963390e+05 1.3696776800e+05 1.2827019155e+05 1.2543458181e+05 1.2429395554e+05 1.1322088798e+05 1.1409215366e+05 1.0598137596e+05 9.9514052095e+04 9.9505578653e+04 9.1263373632e+04 8.8018804596e+04 8.3783644076e+04 8.0280747514e+04 7.9255680092e+04 7.6630538718e+04 7.4474397764e+04 7.0345553057e+04 6.9275261762e+04 6.4878028517e+04 6.3868645397e+04 6.1191304609e+04 6.1848111039e+04 5.8972137550e+04 5.8840664591e+04 5.5624231715e+04 5.5252384691e+04 5.3367656837e+04 5.0767911222e+04 5.0155855353e+04 4.5600900794e+04 4.4245785464e+04 4.3556531044e+04 4.2643988961e+04 4.4287755975e+04 4.0572233463e+04 4.5097228020e+04 3.7283584376e+04 3.6374325936e+04 3.6284891396e+04 3.8292941123e+04 3.3762708347e+04 3.1529810093e+04 2.9379958478e+04 3.3433139450e+04 3.2584153477e+04 2.9219984367e+04 3.1271941594e+04 2.8752121693e+04 2.9931126040e+04 2.8199881036e+04 2.6215376465e+04 2.6657016809e+04 2.7312516169e+04 2.6822466930e+04 2.6933765582e+04 2.7266041081e+04 2.8920580804e+04 2.8473716559e+04 2.9340640266e+04 3.0438305801e+04 3.1690634203e+04 3.3303570936e+04 3.5945774088e+04 3.8804757279e+04 4.2185697056e+04 4.7011639173e+04 5.3393987413e+04 6.2017092462e+04 7.3978973700e+04 9.0479599026e+04 1.1304303203e+05 1.4142152944e+05 1.6847233937e+05 1.7518625961e+05 1.4933488146e+05 1.0793429671e+05 7.2171745348e+04 4.7757271024e+04 3.2207749641e+04 2.2192048497e+04 1.5803202472e+04 1.1572062666e+04 8.6698348019e+03 6.6364336019e+03 5.2079386068e+03 4.1063273408e+03 3.2951037988e+03 2.6779399160e+03 2.2053913973e+03 1.8340835357e+03 1.5262256747e+03 1.2796057606e+03 1.0800933648e+03 9.1713814935e+02 7.7783488721e+02 6.6050229446e+02 5.6436722800e+02 4.8072308953e+02 4.0822248301e+02 3.4733598058e+02 2.9593443455e+02 2.5055441914e+02 2.1226337919e+02 1.7958370824e+02 1.5163571185e+02 1.2763306151e+02 1.0732551097e+02 8.9762006542e+01 7.4959334150e+01 6.2435623635e+01 5.1938816979e+01 4.3066190328e+01 3.5675247411e+01 2.9473603433e+01 2.4376332195e+01 2.0135976055e+01 1.6624225821e+01 1.3749917683e+01 1.1411151956e+01 9.5127651490e+00 8.0108410574e+00 6.7924063357e+00 5.8325318490e+00 5.0404737410e+00 4.2967839965e+00 3.5097476814e+00 2.7157162890e+00 2.0229476389e+00 1.4957043853e+00 1.1288661114e+00 8.6183856620e-01 6.6322700950e-01 5.1267835763e-01
7.7818228818e+05 6.0352381455e+05 6.0049171055e+05 5.9251288098e+05 5.8507999079e+05 5.4292063674e+05 5.3022201300e+05 5.3046691978e+05 5.2500249428e+05 5.0548777180e+05 4.9434341784e+05 4.5651677643e+05 4.4319230573e+05 4.7974418157e+05 4.5090773092e+05 4.7250810018e+05 4.1105155832e+05 4.4390766894e+05 4.1306768597e+05 3.6918432862e+05 3.6648826165e+05 3.9253552764e+05 3.8105989674e+05 3.7851994411e+05 3.6529948093e+05 3.3270077151e+05 3.2326260962e+05 3.2007151337e+05 3.3669942825e+05 3.0730522935e+05 3.1550196095e+05 3.1547305719e+05 2.9802708270e+05 2.9114459717e+05 2.7026920480e+05 2.6521976114e+05 2.5986101422e+05 2.6601946223e+05 2.6250873552e+05 2.6564851216e+05 2.5965740333e+05 2.4758434787e+05 2.4404071778e+05 2.5666760271e+05 2.7971901964e+05 3.0522743649e+05 3.9806979061e+05 6.3916418432e+05 1.4267500476e+06 1.4608334846e+06 6.5824993124e+05 3.8188339592e+05 2.7855880994e+05 2.2405650936e+05 1.9689231526e+05 1.8223842117e+05 1.6367198090e+05 1.6132207081e+05 1.4841220463e+05 1.3807255957e+05 1.3683425966e+05 1.2802349068e+05 1.2535041318e+05 1.2396630416e+05 1.1307778998e+05 1.1404429355e+05 1.0571448697e+05 9.9219388294e+04 9.9434189056e+04 9.1015140105e+04 8.7957264901e+04 8.3739111945e+04 8.0273419843e+04 7.9216480446e+04 7.6662494929e+04 7.4533581929e+04 7.0401288656e+04 6.9300400565e+04 6.4814020059e+04 6.3922265606e+04 6.1273320130e+04 6.1899765316e+04 5.9030821481e+04 5.8805195137e+04 5.5720525544e+04 5.5259680703e+04 5.3462140445e+04 5.0872342908e+04 5.0240219134e+04 4.5659723100e+04 4.4316930639e+04 4.3594043146e+04 4.2676591664e+04 4.4301011183e+04 4.0641816493e+04 4.5036943072e+04 3.7383181083e+04 3.6507755939e+04 3.6338717735e+04 3.8284005117e+04 3.3829825477e+04 3.1628518573e+04 2.9448141927e+04 3.3463910003e+04 3.2625835999e+04 2.9330028843e+04 3.1333087885e+04 2.8864213931e+04 3.0011839863e+04 2.8314713635e+04 2.6334118117e+04 2.6777867409e+04 2.7433499977e+04 2.6949607523e+04 2.7072061632e+04 2.7412418436e+04 2.9060369186e+04 2.8640296118e+04 2.9519940249e+04 3.0627381842e+04 3.1900810047e+04 3.3537638537e+04 3.6203784559e+04 3.9092437162e+04 4.2510148022e+04 4.7384864054e+04 5.3830893949e+04 6.2538316056e+04 7.4614528008e+04 9.1273413116e+04 1.1405732524e+05 1.4271227108e+05 1.7003193775e+05 1.7682641590e+05 1.5074175063e+05 1.0895449570e+05 7.2853001474e+04 4.8206064073e+04 3.2505140223e+04 2.2395177467e+04 1.5945073101e+04 1.1673247265e+04 8.7425226064e+03 6.6898481571e+03 5.2473024246e+03 4.1362763126e+03 3.3178028442e+03 2.6953219481e+03 2.2186373266e+03 1.8443335108e+03 1.5341498071e+03 1.2858298509e+03 1.0849127341e+03 9.2079185465e+02 7.8072216263e+02 6.6272370713e+02 5.6609211277e+02 4.8207896125e+02 4.0927802557e+02 3.4815244831e+02 2.9660447968e+02 2.5105507977e+02 2.1267436209e+02 1.7990571064e+02 1.5188942732e+02 1.2784333084e+02 1.0749682134e+02 8.9905568374e+01 7.5081745590e+01 6.2539500163e+01 5.2032237387e+01 4.3145547049e+01 3.5746762896e+01 2.9537941423e+01 2.4437145169e+01 2.0194358811e+01 1.6679747010e+01 1.3805193640e+01 1.1465727397e+01 9.5682747985e+00 8.0685478989e+00 6.8534894972e+00 5.8970955625e+00 5.1074043016e+00 4.3617112787e+00 3.5654938571e+00 2.7572155569e+00 2.0504335129e+00 1.5128768085e+00 1.1396287212e+00 8.6863972926e-01 6.6762583789e-01 5.1556427772e-01
7.7461651301e+05 6.0124160179e+05 5.9811516264e+05 5.8954674962e+05 5.8191416800e+05 5.4066506046e+05 5.2800580796e+05 5.2772239012e+05 5.2244052071e+05 5.0363633987e+05 4.9061183541e+05 4.5415748316e+05 4.4105397050e+05 4.7822561920e+05 4.4853448661e+05 4.7132832919e+05 4.0781839881e+05 4.4270128631e+05 4.1123504212e+05 3.6721112580e+05 3.6476854206e+05 3.9154905465e+05 3.7991841203e+05 3.7731583921e+05 3.6336821326e+05 3.3147215475e+05 3.2179134549e+05 3.1865782717e+05 3.3567564097e+05 3.0604631779e+05 3.1485081071e+05 3.1480833183e+05 2.9736341977e+05 2.9050574967e+05 2.6900440018e+05 2.6474758016e+05 2.5946737466e+05 2.6574639847e+05 2.6195646857e+05 2.6510891075e+05 2.5920566005e+05 2.4699806044e+05 2.4376651944e+05 2.5634210161e+05 2.7925332730e+05 3.0425680554e+05 3.9724805634e+05 6.3786467642e+05 1.4240285316e+06 1.4580683032e+06 6.5694909579e+05 3.8128317691e+05 2.7816707260e+05 2.2392324175e+05 1.9629806066e+05 1.8198760662e+05 1.6352328199e+05 1.6113436204e+05 1.4816418840e+05 1.3780717519e+05 1.3672003500e+05 1.2779208553e+05 1.2528225050e+05 1.2364801332e+05 1.1294108465e+05 1.1400310691e+05 1.0546343191e+05 9.8946625653e+04 9.9374164213e+04 9.0777810161e+04 8.7899442788e+04 8.3703593032e+04 8.0283516068e+04 7.9181273947e+04 7.6706767470e+04 7.4600568854e+04 7.0469998396e+04 6.9329930984e+04 6.4762677121e+04 6.3989973335e+04 6.1365999760e+04 6.1953237402e+04 5.9094116198e+04 5.8770269297e+04 5.5822425448e+04 5.5269688254e+04 5.3560852864e+04 5.0982558177e+04 5.0327970207e+04 4.5720754062e+04 4.4394046694e+04 4.3630652569e+04 4.2714404280e+04 4.4314925470e+04 4.0713154886e+04 4.4984820277e+04 3.7484427117e+04 3.6640652785e+04 3.6392417249e+04 3.8280283596e+04 3.3896677128e+04 3.1727736731e+04 2.9518944443e+04 3.3497463638e+04 3.2670024459e+04 2.9440141430e+04 3.1394071569e+04 2.8975907538e+04 3.0091903588e+04 2.8427816201e+04 2.6453239115e+04 2.6897822072e+04 2.7553198940e+04 2.7075107868e+04 2.7208113703e+04 2.7556326896e+04 2.9198485545e+04 2.8804458243e+04 2.9696429257e+04 3.0813379783e+04 3.2107941334e+04 3.3767711343e+04 3.6457671742e+04 3.9375310124e+04 4.2829220300e+04 4.7751927296e+04 5.4260609725e+04 6.3051127854e+04 7.5239560031e+04 9.2054363959e+04 1.1505538235e+05 1.4398254590e+05 1.7156704517e+05 1.7844112999e+05 1.5212700830e+05 1.0995921782e+05 7.3524134551e+04 4.8648338637e+04 3.2798215244e+04 2.2595485713e+04 1.6084988717e+04 1.1773052529e+04 8.8142450088e+03 6.7425743895e+03 5.2861373833e+03 4.1658612884e+03 3.3402477567e+03 2.7125194061e+03 2.2317383012e+03 1.8544776493e+03 1.5419791198e+03 1.2919844149e+03 1.0896796765e+03 9.2439960780e+02 7.8356899827e+02 6.6491810457e+02 5.6779416452e+02 4.8341234810e+02 4.1031720645e+02 3.4895465581e+02 2.9726112769e+02 2.5154609038e+02 2.1307509607e+02 1.8021802083e+02 1.5213511860e+02 1.2804574929e+02 1.0766104388e+02 9.0043017375e+01 7.5198793942e+01 6.2638467566e+01 5.2121519540e+01 4.3221016043e+01 3.5814948938e+01 2.9599297177e+01 2.4495398582e+01 2.0250443742e+01 1.6733310796e+01 1.3858653431e+01 1.1518693404e+01 9.6223404939e+00 8.1249420552e+00 6.9134050417e+00 5.9606269503e+00 5.1734408623e+00 4.4259070539e+00 3.6207072591e+00 2.7983598048e+00 2.0776923558e+00 1.5298992933e+00 1.1502867637e+00 8.7536117045e-01 6.7196242583e-01 5.1840197470e-01
7.7065524800e+05 5.9917649639e+05 5.9592129382e+05 5.8676540258e+05 5.7893507266e+05 5.3859343112e+05 5.2596772656e+05 5.2515320285e+05 5.2006079572e+05 5.0197997822e+05 4.8705508079e+05 4.5205954938e+05 4.3916194517e+05 4.7674144111e+05 4.4632282375e+05 4.7010880094e+05 4.0472080854e+05 4.4145730190e+05 4.0951995931e+05 3.6537578295e+05 3.6319659896e+05 3.9051317215e+05 3.7887481636e+05 3.7604724426e+05 3.6135931790e+05 3.3044310194e+05 3.2041576480e+05 3.1731329383e+05 3.3463327304e+05 3.0486508687e+05 3.1423308946e+05 3.1416580809e+05 2.9673488742e+05 2.8990039307e+05 2.6778198163e+05 2.6429423591e+05 2.5908657100e+05 2.6544780106e+05 2.6139083547e+05 2.6455738516e+05 2.5869408104e+05 2.4645305523e+05 2.4352709921e+05 2.5604433192e+05 2.7876966770e+05 3.0329152264e+05 3.9643334102e+05 6.3658466702e+05 1.4212288340e+06 1.4552306124e+06 6.5565498235e+05 3.8068919094e+05 2.7778928528e+05 2.2382648328e+05 1.9572119489e+05 1.8175889327e+05 1.6340187520e+05 1.6095770716e+05 1.4793183715e+05 1.3755312402e+05 1.3662474517e+05 1.2757635148e+05 1.2522986862e+05 1.2333943427e+05 1.1280981350e+05 1.1396806343e+05 1.0522907834e+05 9.8696909399e+04 9.9325235450e+04 9.0552003289e+04 8.7844727337e+04 8.3677021871e+04 8.0310804411e+04 7.9149591706e+04 7.6762919709e+04 7.4674899309e+04 7.0551361284e+04 6.9363524039e+04 6.4724377553e+04 6.4071215012e+04 6.1468868026e+04 6.2007771713e+04 5.9161694539e+04 5.8735915514e+04 5.5929413644e+04 5.5282317089e+04 5.3663301559e+04 5.1098108095e+04 5.0418806775e+04 4.5783712907e+04 4.4477029678e+04 4.3666324787e+04 4.2757587659e+04 4.4329733082e+04 4.0786031357e+04 4.4941221780e+04 3.7587079253e+04 3.6772587913e+04 3.6446026579e+04 3.8282057495e+04 3.3963236793e+04 3.1827237710e+04 2.9592553773e+04 3.3533961007e+04 3.2716830234e+04 2.9550100072e+04 3.1454936509e+04 2.9086949104e+04 3.0171295137e+04 2.8539060284e+04 2.6572690577e+04 2.7016796061e+04 2.7671515812e+04 2.7198903029e+04 2.7341800950e+04 2.7697637243e+04 2.9334862231e+04 2.8966091827e+04 2.9869981226e+04 3.0996174963e+04 3.2311869089e+04 3.3993603895e+04 3.6707202041e+04 3.9653112726e+04 4.3142638779e+04 4.8112511460e+04 5.4682755047e+04 6.3555081205e+04 7.5853509724e+04 9.2821768214e+04 1.1603632071e+05 1.4523122740e+05 1.7307629889e+05 1.8002896172e+05 1.5348941920e+05 1.1094756679e+05 7.4184550218e+04 4.9083702656e+04 3.3086720386e+04 2.2792797058e+04 1.6222822476e+04 1.1871388305e+04 8.8849417182e+03 6.7945686651e+03 5.3244120373e+03 4.1950589236e+03 3.3624205009e+03 2.7295183088e+03 2.2446845170e+03 1.8645076960e+03 1.5497080891e+03 1.2980644922e+03 1.0943906678e+03 9.2795901448e+02 7.8637340590e+02 6.6708432005e+02 5.6947247467e+02 4.8472256158e+02 4.1133946534e+02 3.4974216996e+02 2.9790386826e+02 2.5202729031e+02 2.1346538905e+02 1.8052055542e+02 1.5237276103e+02 1.2824026697e+02 1.0781811412e+02 9.0174287750e+01 7.5310389921e+01 6.2732476237e+01 5.2206572235e+01 4.3292531367e+01 3.5879734869e+01 2.9657604899e+01 2.4551017234e+01 2.0304138996e+01 1.6784822201e+01 1.3910194610e+01 1.1569943547e+01 9.6748460025e+00 8.1798942883e+00 6.9720064425e+00 6.0229649879e+00 5.2384106280e+00 4.4891986332e+00 3.6752358286e+00 2.8390338774e+00 2.1046475751e+00 1.5467245455e+00 1.1608109559e+00 8.8198501840e-01 6.7622563403e-01 5.2118452304e-01
7.6631768157e+05 5.9733321979e+05 5.9391174092e+05 5.8417711277e+05 5.7615061422e+05 5.3671108372e+05 5.2411308618e+05 5.2276666125e+05 5.1787152347e+05 5.0052112193e+05 4.8368443789e+05 4.5022804912e+05 4.3752087129e+05 4.7529624822e+05 4.4427997044e+05 4.6885476033e+05 4.0177292487e+05 4.4018099607e+05 4.0792813897e+05 3.6368640068e+05 3.6177587977e+05 3.8943041050e+05 3.7793373602e+05 3.7471621890e+05 3.5928097853e+05 3.2961475964e+05 3.1914279641e+05 3.1603814561e+05 3.3357497694e+05 3.0376110884e+05 3.1364753044e+05 3.1354380405e+05 2.9614120371e+05 2.8932824149e+05 2.6660371504e+05 2.6386079126e+05 2.5871948541e+05 2.6512292243e+05 2.6081425973e+05 2.6399536352e+05 2.5812319350e+05 2.4595190499e+05 2.4332185793e+05 2.5577328840e+05 2.7827003172e+05 3.0233414870e+05 3.9562789583e+05 6.3532758891e+05 1.4183558701e+06 1.4523251752e+06 6.5436932592e+05 3.8010179065e+05 2.7742535010e+05 2.2376443845e+05 1.9516214805e+05 1.8155193382e+05 1.6330694741e+05 1.6079162319e+05 1.4771554768e+05 1.3730993761e+05 1.3654786270e+05 1.2737653622e+05 1.2519289271e+05 1.2304082339e+05 1.1268294873e+05 1.1393857637e+05 1.0501214129e+05 9.8471187145e+04 9.9287025952e+04 9.0338202771e+04 8.7792439427e+04 8.3659262145e+04 8.0354894090e+04 7.9120894920e+04 7.6830403808e+04 7.4756046152e+04 7.0644941577e+04 6.9400820005e+04 6.4699370991e+04 6.4165287520e+04 6.1581351596e+04 6.2062584610e+04 5.9233181023e+04 5.8702144645e+04 5.6040921334e+04 5.5297441825e+04 5.3768957739e+04 5.1218494538e+04 5.0512395180e+04 4.5848269846e+04 4.4565718278e+04 4.3700998429e+04 4.2806232611e+04 4.4345628986e+04 4.0860187510e+04 4.4906419460e+04 3.7690871041e+04 3.6903133627e+04 3.6499562560e+04 3.8289543604e+04 3.4029462603e+04 3.1926767860e+04 2.9669121682e+04 3.3573519770e+04 3.2766324343e+04 2.9659662349e+04 3.1515708357e+04 2.9197070260e+04 3.0249978717e+04 2.8648308262e+04 2.6692408073e+04 2.7134694671e+04 2.7788344945e+04 2.7320923354e+04 2.7472999865e+04 2.7836218707e+04 2.9469422879e+04 2.9125083268e+04 3.0040469554e+04 3.1175640993e+04 3.2512432809e+04 3.4215135139e+04 3.6952143184e+04 3.9925585003e+04 4.3450133497e+04 4.8466304879e+04 5.5096958119e+04 6.4049737121e+04 7.6455827734e+04 9.3574954591e+04 1.1699927278e+05 1.4645720831e+05 1.7455835954e+05 1.8158849554e+05 1.5482776898e+05 1.1191866139e+05 7.4833663514e+04 4.9511770086e+04 3.3370405762e+04 2.2986937522e+04 1.6358449722e+04 1.1968166031e+04 8.9545532081e+03 6.8457878685e+03 5.3620957912e+03 4.2238460979e+03 3.3843030719e+03 2.7463046547e+03 2.2574662051e+03 1.8744155172e+03 1.5573313099e+03 1.3040651901e+03 1.0990422434e+03 9.3146777800e+02 7.8913352069e+02 6.6922122203e+02 5.7112616257e+02 4.8600897218e+02 4.1234426920e+02 3.5051458270e+02 2.9853222578e+02 2.5249853175e+02 2.1384507130e+02 1.8081325462e+02 1.5260234437e+02 1.2842685206e+02 1.0796798701e+02 9.0299326073e+01 7.5416456094e+01 6.2821488640e+01 5.2287313613e+01 4.3360036557e+01 3.5941058359e+01 2.9712805976e+01 2.4603931822e+01 2.0355358704e+01 1.6834190849e+01 1.3959719596e+01 1.1619375629e+01 9.7256790242e+00 8.2332789252e+00 7.0291502404e+00 6.0839513584e+00 5.3021430979e+00 4.5514150802e+00 3.7289286194e+00 2.8791232784e+00 2.1312229276e+00 1.5633054573e+00 1.1711721300e+00 8.8849351191e-01 6.8040442000e-01 5.2390506721e-01
7.6162648564e+05 5.9571419174e+05 5.9208630805e+05 5.8178800114e+05 5.7356655569e+05 5.3502241100e+05 5.2244629348e+05 5.2056909844e+05 5.1587881663e+05 4.9926014812e+05 4.8050931291e+05 4.4866590196e+05 4.3613341647e+05 4.7389422331e+05 4.4241136481e+05 4.6757210436e+05 3.9898753888e+05 4.3887830437e+05 4.0646391050e+05 3.6215005421e+05 3.6050882880e+05 3.8830394890e+05 3.7709875825e+05 3.7332547558e+05 3.5714193981e+05 3.2898653897e+05 3.1797836008e+05 3.1483201264e+05 3.3250378669e+05 3.0273320316e+05 3.1309256666e+05 3.1294047427e+05 2.9558176505e+05 2.8878870360e+05 2.6547087362e+05 2.6344802905e+05 2.5836679827e+05 2.6477127306e+05 2.6022914164e+05 2.6342446430e+05 2.5749392889e+05 2.4549678115e+05 2.4314992294e+05 2.5552776558e+05 2.7775639497e+05 3.0138703570e+05 3.9483372946e+05 6.3409627015e+05 1.4154144047e+06 1.4493564203e+06 6.5309341995e+05 3.7952117406e+05 2.7707501678e+05 2.2373494231e+05 1.9462117096e+05 1.8136619090e+05 1.6323740463e+05 1.6063556105e+05 1.4751559912e+05 1.3707705318e+05 1.3648870112e+05 1.2719277312e+05 1.2517081279e+05 1.2275235745e+05 1.1255941801e+05 1.1391401731e+05 1.0481318729e+05 9.8270211347e+04 9.9259061911e+04 9.0136759628e+04 8.7741849405e+04 8.3650112207e+04 8.0415245160e+04 7.9094589984e+04 7.6908570656e+04 7.4843423124e+04 7.0750196296e+04 6.9441434619e+04 6.4687780539e+04 6.4271348279e+04 6.1702787092e+04 6.2116878439e+04 5.9308159509e+04 5.8668955375e+04 5.6156337125e+04 5.5314907783e+04 5.3877262559e+04 5.1343176147e+04 5.0608373257e+04 4.5914051613e+04 4.4659895762e+04 4.3734587308e+04 4.2860359828e+04 4.4362768636e+04 4.0935326846e+04 4.4880596856e+04 3.7795514986e+04 3.7031867277e+04 3.6553023051e+04 3.8302895272e+04 3.4095298327e+04 3.2026049558e+04 2.9748761381e+04 3.3616215073e+04 3.2818538114e+04 2.9768567817e+04 3.1576395294e+04 2.9305990290e+04 3.0327905832e+04 2.8755414217e+04 2.6812311373e+04 2.7251413457e+04 2.7903572987e+04 2.7441094418e+04 2.7601584654e+04 2.7971939403e+04 2.9602082728e+04 2.9281316264e+04 3.0207766924e+04 3.1351649537e+04 3.2709470404e+04 3.4432128438e+04 3.7192264752e+04 4.0192471038e+04 4.3751439891e+04 4.8813001917e+04 5.5502855425e+04 6.4534664643e+04 7.7045976048e+04 9.4313264441e+04 1.1794338700e+05 1.4765940172e+05 1.7601191239e+05 1.8311834203e+05 1.5614086550e+05 1.1287163646e+05 7.5470899499e+04 4.9932161299e+04 3.3649026160e+04 2.3177735508e+04 1.6491748165e+04 1.2063298872e+04 9.0230207675e+03 6.8961894398e+03 5.3991589237e+03 4.2521999304e+03 3.4058775139e+03 2.7628644404e+03 2.2700736397e+03 1.8841931203e+03 1.5648434985e+03 1.3099816937e+03 1.1036310039e+03 9.3492370384e+02 7.9184760483e+02 6.7132771390e+02 5.7275437592e+02 4.8727100937e+02 4.1333111351e+02 3.5127151250e+02 2.9914576238e+02 2.5295967965e+02 2.1421399588e+02 1.8109608189e+02 1.5282387219e+02 1.2860549072e+02 1.0811063727e+02 9.0418091737e+01 7.5516927650e+01 6.2905479500e+01 5.2363671759e+01 4.3423485009e+01 3.5998865816e+01 2.9764849322e+01 2.4654079284e+01 2.0404023470e+01 1.6881331476e+01 1.4007136183e+01 1.1666892175e+01 9.7747317314e+00 8.2849744366e+00 7.0846967187e+00 6.1434311769e+00 5.3644708226e+00 4.6123879593e+00 3.7816364574e+00 2.9185146666e+00 2.1573428458e+00 1.5795953022e+00 1.1813413545e+00 8.9486907080e-01 6.8448788135e-01 5.2655684810e-01
7.5660764063e+05 5.9431961434e+05 5.9044308186e+05 5.7960209570e+05 5.7118658087e+05 5.3353090054e+05 5.2097087955e+05 5.1856590605e+05 5.1408672920e+05 4.9819543903e+05 4.7753725796e+05 4.4737392379e+05 4.3500031920e+05 4.7253915643e+05 4.4072068125e+05 4.6626736601e+05 3.9637604241e+05 4.3755580136e+05 4.0513024977e+05 3.6077277860e+05 3.5939692398e+05 3.8713763447e+05 3.7637245066e+05 3.7187840974e+05 3.5495147021e+05 3.2855619439e+05 3.1692734961e+05 3.1369400704e+05 3.3142312522e+05 3.0177951685e+05 3.1256639518e+05 3.1235387253e+05 2.9505569584e+05 2.8828093071e+05 2.6438428122e+05 2.6305647414e+05 2.5802900843e+05 2.6439265893e+05 2.5963786057e+05 2.6284650485e+05 2.5680764731e+05 2.4508945833e+05 2.4301018129e+05 2.5530639474e+05 2.7723071624e+05 3.0045233417e+05 3.9405262009e+05 6.3289293823e+05 1.4124090552e+06 1.4463284535e+06 6.5182813817e+05 3.7894740595e+05 2.7673790602e+05 2.2373550285e+05 1.9409836201e+05 1.8120096084e+05 1.6319189842e+05 1.6048892632e+05 1.4733216484e+05 1.3685383235e+05 1.3644643618e+05 1.2702509558e+05 1.2516300000e+05 1.2247414938e+05 1.1243812993e+05 1.1389373131e+05 1.0463264037e+05 9.8094544118e+04 9.9240784809e+04 8.9947898508e+04 8.7692195575e+04 8.3649311201e+04 8.0491180156e+04 7.9070044431e+04 7.6996680997e+04 7.4936394404e+04 7.0866484023e+04 6.9484965447e+04 6.4689606129e+04 6.4388427242e+04 6.1832430019e+04 6.2169855771e+04 5.9386181457e+04 5.8636339768e+04 5.6275016011e+04 5.5334537105e+04 5.3987633793e+04 5.1471574848e+04 5.0706354174e+04 4.5980647729e+04 4.4759292634e+04 4.3766982974e+04 4.2919920749e+04 4.4381268393e+04 4.1011118414e+04 4.4863852202e+04 3.7900705079e+04 3.7158375394e+04 3.6606388090e+04 3.8322203925e+04 3.4160674640e+04 3.2124784420e+04 2.9831545440e+04 3.3662080585e+04 3.2873464371e+04 2.9876540645e+04 3.1636989048e+04 2.9413418956e+04 3.0405016514e+04 2.8860224984e+04 2.6932304342e+04 2.7366838611e+04 2.8017079690e+04 2.7559337045e+04 2.7727427701e+04 2.8104666817e+04 2.9732749068e+04 2.9434671668e+04 3.0371745171e+04 3.1524070162e+04 3.2902818183e+04 3.4644411582e+04 3.7427338734e+04 4.0453519552e+04 4.4046299026e+04 4.9152303219e+04 5.5900092092e+04 6.5009441202e+04 7.7623428620e+04 9.5036052340e+04 1.1886782862e+05 1.4883674209e+05 1.7743566872e+05 1.8461713928e+05 1.5742754008e+05 1.1380564377e+05 7.6095693851e+04 5.0344503483e+04 3.3922341283e+04 2.3365021992e+04 1.6622598065e+04 1.2156701838e+04 9.0902865541e+03 6.9457314135e+03 5.4355726069e+03 4.2800977961e+03 3.4271259422e+03 2.7791836824e+03 2.2824971480e+03 1.8938326733e+03 1.5722394958e+03 1.3158092778e+03 1.1081536204e+03 9.3832470351e+02 7.9451405017e+02 6.7340273373e+02 5.7435629136e+02 4.8850816126e+02 4.1429952362e+02 3.5201260583e+02 2.9974408071e+02 2.5341061150e+02 2.1457203900e+02 1.8136902345e+02 1.5303736129e+02 1.2877618702e+02 1.0824605961e+02 9.0530557415e+01 7.5611753153e+01 6.2984435950e+01 5.2435585298e+01 4.3482840343e+01 3.6053112752e+01 2.9813691715e+01 2.4701403152e+01 2.0450060848e+01 1.6926164446e+01 1.4052358050e+01 1.1712400925e+01 9.8219013017e+00 8.3348640123e+00 7.1385105788e+00 6.2012537159e+00 5.4252301638e+00 4.6719520879e+00 3.8332126048e+00 2.9570963554e+00 2.1829327656e+00 1.5955479323e+00 1.1912900566e+00 9.0109436688e-01 6.8846529901e-01 5.2913322948e-01
